x,y
6.636632312886071,-10.0
5.705726063600114,-10.0
0.13244760387116372,-10.0
-4.699521294031095,-10.0
9.725735942962782,-10.0
-0.2997498131337757,-10.0
6.407614671875379,-10.0
-8.451041671432456,-10.0
-3.4283742338452816,-10.0
-5.719802990484933,-10.0
5.106712078418397,-10.0
-1.9067480987116703,-10.0
6.389792598941735,-10.0
-2.7525828237099503,-10.0
-3.214144453546086,-10.0
-3.1285571524859312,-10.0
-4.760030026082374,-10.0
1.8191106164593442,-10.0
0.6056702560838918,-10.0
8.382606678655534,-10.0
-2.6531159679543714,-10.0
-7.073507149384803,-10.0
7.7015589669621605,-10.0
9.259653175731703,-10.0
1.3094813474836524,-10.0
-8.314967311654184,-10.0
0.3826804666978312,-10.0
-5.841589746351746,-10.0
-2.7579196324053346,-10.0
-1.2695643191343091,-10.0
-8.687414671517464,-10.0
0.5024617876980635,-10.0
0.5209225072246486,-10.0
-4.616860919961086,-10.0
-7.739853767784439,-10.0
2.1989749851198255,-10.0
3.5477380990063967,-10.0
9.745462006633108,-10.0
2.47586014861848,-10.0
-5.74913660721899,-10.0
-5.806777322025026,-10.0
-9.69558132739885,-10.0
-8.087201063602391,-10.0
6.541837620838315,-10.0
-9.259037990621223,-10.0
-0.6205415296817467,-10.0
-5.879767160126432,-10.0
2.9768290946939597,-10.0
5.8309925534752605,-10.0
1.3201780845936497,-10.0
4.138390098532309,-10.0
-9.151311215028288,-10.0
-7.961576973325872,-10.0
-8.785182046726964,-10.0
-4.724165486890093,-10.0
-9.55391897106278,-10.0
5.057698513548274,-10.0
7.089122627594719,-10.0
5.347079101374629,-10.0
-4.634974603692184,-10.0
-1.610093212646328,-10.0
3.1467324163788053,-10.0
-6.475615086845396,-10.0
-3.5021079803786463,-10.0
3.9779651060871615,-10.0
-0.03285191282697397,-10.0
-2.182426050964641,-10.0
-5.426746560670432,-10.0
5.890113999806726,-10.0
-3.618340907993871,-10.0
-1.5355767064827663,-10.0
1.2054687004414326,-10.0
-6.1209178166319855,-10.0
8.085391798067182,-10.0
-3.6196108988402624,-10.0
5.219538125155157,-10.0
3.010171584950772,-10.0
-6.695346439610079,-10.0
-9.807677987900906,-10.0
-0.6675448239291661,-10.0
5.063255898289718,-10.0
-7.330343357352785,-10.0
6.064396392889083,-10.0
-6.074122540060052,-10.0
-2.521922384513939,-10.0
-7.531073572288804,-10.0
-6.843339135705298,-10.0
2.33341590610355,-10.0
4.824628024522145,-10.0
-8.92562024770654,-10.0
6.714664964366698,-10.0
1.015020014719541,-10.0
1.2460499617532648,-10.0
0.24189701103227002,-10.0
-7.46644934757918,-10.0
9.032589371974169,-10.0
7.4746716318193975,-10.0
-7.743953161046715,-10.0
-3.9740065510993468,-10.0
-6.284510275344177,-10.0
-1.376760578751263,-10.0
-1.2069953899059431,-10.0
8.934713928078207,-10.0
3.393556594906105,-10.0
8.888542200714443,-10.0
6.989547023394607,-10.0
-6.678216385867852,-10.0
5.2166362496132095,-10.0
1.9946960364331439,-10.0
-7.110985611547312,-10.0
1.2298364963995407,-10.0
4.236985906161433,-10.0
-6.990970726404577,-10.0
7.860976332571525,-10.0
9.026274273114392,-10.0
9.933342702545481,-10.0
-9.674164269354595,-10.0
-2.6739458225197694,-10.0
-6.561687855880232,-10.0
-7.277699462785481,-10.0
2.028798249294466,-10.0
-0.9409628857518104,-10.0
2.9287820879544846,-10.0
5.497260814235691,-10.0
-1.603864588087589,-10.0
6.698829599871182,-10.0
7.27777502564755,-10.0
9.967247632472276,-10.0
-9.93906939911756,-10.0
-3.268370914738295,-10.0
8.878984020947001,-10.0
7.368283073198935,-10.0
-5.5364784219619985,-10.0
6.991171608590669,-10.0
8.561242958026678,-10.0
6.066931010761941,-10.0
-7.62315642105631,-10.0
4.7038017734932875,-10.0
-9.988245505917966,-10.0
1.5142917606716075,-10.0
1.601231537185173,-10.0
5.502123375400842,-10.0
-3.9729178913403196,-10.0
-0.4683199444984627,-10.0
-2.16895947616422,-10.0
-8.106813003726728,-10.0
-2.482781155956298,-10.0
3.934495501843422,-10.0
3.679782591534856,-10.0
-6.501359151265584,-10.0
-9.498181127130279,-10.0
7.532010878063613,-10.0
3.1624426677882127,-10.0
-8.057426101327305,-10.0
1.7744347310182622,-10.0
-5.318930053651034,-10.0
4.012279305177946,-10.0
7.0894590995782,-10.0
-2.8470919765063414,-10.0
6.1775694645560755,-10.0
-9.149825379949663,-10.0
-5.388902654072862,-10.0
-2.4080883457236784,-10.0
-0.6647014589317806,-10.0
-1.1906846647781713,-10.0
7.9622501647846065,-10.0
-4.84814385725632,-10.0
-6.4167663476116825,-10.0
7.2848977905168475,-10.0
1.76639880623412,-10.0
2.70776188678699,-10.0
-1.500017568800784,-10.0
1.6065178065581307,-10.0
6.857126733940817,-10.0
-5.62531988193051,-10.0
-0.5002711158013575,-10.0
-4.315468834137675,-10.0
1.4460730957317054,-10.0
-3.167664251196043,-10.0
-3.087026040028478,-10.0
-2.9574457813655215,-10.0
-3.1043687062114245,-10.0
2.14380785149279,-10.0
-7.720120076218249,-10.0
-3.1702913741562373,-10.0
-9.701648761914024,-10.0
-1.9525296654025723,-10.0
-7.1745140150595565,-10.0
1.7148750752210908,-10.0
-6.14138347420671,-10.0
9.799730116918333,-10.0
4.443525195432773,-10.0
